0.4312,-0.36191,-0.48588,2.0746,14.281,1.3029,1
0.30692,0.55608,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.22325,-0.35076,-0.0055712,-0.85955,-0.37787,-0.94572,0
-0.461,-0.4394,0.53256,0.80501,2.1952,1.1716,1
0.68724,-0.39349,-0.44196,3.2633,5.1029,1.1743,1
0.34981,-0.28284,-0.40549,1.443,-0.37787,1.586,1
-0.075985,-0.38733,0.003232,1.1156,0.85794,1.1812,1
0.51797,0.55166,-0.1859,0.53033,0.2897,0.62354,0
0.11619,-0.4525,0.12967,-0.85955,-0.37787,-0.94572,0
0.80524,2.2813,0.35508,0.95228,-0.37787,0.77284,0
0.28304,-0.17824,0.12967,0.73118,0.61842,1.0562,0
0.1311,0.98959,-0.23098,0.58012,1.3684,0.53212,0
-0.3495,-0.42979,0.71573,1.1374,1.0635,1.2733,1
0.43529,-0.37979,-0.45639,1.5676,4.0705,1.263,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.16154,-0.43932,-0.33792,0.61295,-0.37787,1.2641,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.03596,-0.42926,0.35366,1.2173,1.0802,1.6584,1
4.5027,1.9729,-0.45639,2.1613,1.9493,0.682,1
0.3122,-0.28307,-0.41131,1.4298,-0.37787,1.6002,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.061113,-0.4017,-0.36454,1.5393,3.0717,1.1929,1
0.38371,-0.19466,-0.36622,1.0815,1.4321,1.4101,1
6.2444,0.58487,-0.54585,9.5274,-0.37787,1.2628,1
0.37792,-0.24885,-0.50147,1.6363,6.5436,1.4685,1
1.2417,4.2056,-0.32114,1.3658,1.8293,0.52908,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.48714,-0.35518,-0.50147,2.1303,14.32,1.3244,1
0.14586,-0.19363,-0.40239,2.1206,5.968,1.3845,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.2006,-0.2414,-0.49234,1.3677,3.2982,1.121,1
0.071985,-0.38415,-0.32114,1.6661,2.7246,1.6208,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0814,-0.15571,-0.45639,1.8997,4.1638,1.2039,1
0.045937,-0.44281,-0.070026,1.3884,1.7202,1.3735,1
2.3298,0.058696,-0.4877,4.5089,-0.37787,0.86951,1
0.39957,0.35259,-0.23098,0.53118,-0.37787,0.56869,0
0.40976,0.069794,-0.50147,1.5944,7.04,1.4255,1
0.17954,-0.31979,-0.32114,-0.85955,-0.37787,-0.94572,0
0.36737,-0.17823,-0.3562,1.103,1.473,1.3968,1
0.34159,-0.17096,-0.34797,1.1242,1.5137,1.4013,1
1.2377,5.0726,-0.50147,1.316,-0.37787,0.24265,0
0.66601,-0.4525,-0.27606,-0.85955,-0.37787,-0.94572,0
0.11755,0.042943,1.8428,-0.09288,-0.37787,0.41938,0
0.72844,-0.21449,-0.047401,1.5047,0.54084,1.313,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.36909,-0.3773,2.8796,0.30164,0.097115,0.90387,0
-0.042009,-0.37288,0.084592,-0.069673,-0.37787,0.55041,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.01,-0.14006,-0.47082,1.3782,3.1606,1.1442,1
0.38822,-0.4525,-0.1859,1.2962,-0.37787,0.83074,0
4.8963,0.39715,-0.40339,4.6745,1.3905,1.0067,1
2.6834,0.36274,-0.55141,3.7117,14.813,1.0058,1
0.51371,-0.37089,-0.043359,1.2327,1.0471,1.5659,1
0.22697,0.32163,-0.41131,-0.85955,-0.37787,-0.94572,0
0.75968,-0.26218,-0.050653,1.7203,0.57421,1.4067,1
-0.32217,-0.34633,-0.1859,0.92612,2.0985,0.93434,0
-0.61147,-0.3773,7.1173,-0.85955,-0.37787,-0.94572,0
0.53039,-0.076723,-0.50147,1.5284,5.24,1.5817,1
0.32248,-0.2869,-0.41131,0.93301,3.1966,1.49,1
-0.13235,-0.43433,-0.27606,1.7647,4.1988,1.1828,1
0.19315,-0.39022,-0.39869,1.6237,4.2528,1.4316,1
1.2608,0.00029652,-0.5388,1.9321,11.088,1.1783,1
0.273,-0.14594,-0.48733,1.8674,-0.37787,1.6295,1
1.445,5.0549,0.084592,1.4983,-0.37787,0.64791,0
-0.098583,-0.37288,0.03951,0.88772,1.0313,0.8673,0
1.1692,4.3398,-0.36024,1.2467,1.5498,0.5304,1
0.069992,-0.40992,-0.38518,1.5143,3.3409,1.542,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.2611,-0.20864,-0.41323,1.477,2.5481,0.83891,1
0.7297,1.3921,-0.41131,-0.85955,-0.37787,-0.94572,0
0.73427,1.1444,-0.41131,-0.85955,-0.37787,-0.94572,0
0.029809,-0.4525,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.09426,-0.34242,0.048072,0.96533,0.99822,1.3536,1
0.9244,0.83324,0.35508,-0.85955,-0.37787,-0.94572,1
0.34215,0.0075537,-0.45639,0.37801,-0.37787,1.0958,0
0.7029,-0.3662,-0.32114,1.5432,2.0616,1.3699,1
3.841,0.85993,-0.54655,2.3521,10.726,0.74467,1
0.0056409,-0.35125,-0.4063,1.5979,4.2319,1.2681,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.11681,-0.41697,-0.38454,1.6849,4.2067,1.3722,1
1.5382,0.72418,0.084592,1.4012,0.051382,0.70581,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.7306,-0.44661,-0.53145,-0.85955,-0.37787,-0.94572,1
-0.08004,-0.35489,-0.11849,1.2156,-0.37787,1.486,1
-0.049801,-0.41457,-0.32114,1.7768,4.2067,1.3461,1
-0.085138,-0.34501,-0.16008,1.266,-0.37787,1.4855,1
3.8186,1.163,-0.49179,4.1273,2.2435,0.61061,1
0.48105,0.58262,0.26492,0.72485,-0.37787,0.94044,0
0.21427,0.047366,-0.050653,0.80122,-0.37787,1.2025,0
1.2062,4.2003,-0.332,1.3021,1.7901,0.5155,1
4.9134,0.16144,-0.42733,2.1284,-0.37787,0.377,1
0.26508,-0.12515,-0.095734,1.1417,1.1846,1.1994,0
0.46306,-0.37798,-0.45639,1.6574,4.1291,1.294,1
1.3811,0.13215,-0.54655,2.0894,7.4456,1.2932,1
0.12316,-0.37339,-0.30169,1.5196,3.5761,1.4902,1
0.35151,-0.27888,-0.41496,0.84517,5.1072,1.1552,1
0.56066,2.4317,0.084592,1.6898,-0.37787,1.0288,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.10074,-0.30252,-0.21863,1.3751,1.5837,1.608,1
0.72892,-0.37725,-0.45639,1.4009,4.0079,1.4288,1
0.49578,-0.44365,-0.27606,-0.85955,-0.37787,-0.94572,0
0.76442,0.23758,-0.14082,0.79911,0.34336,1.1141,0
0.36241,-0.32162,-0.40895,1.4372,-0.37787,1.1437,1
0.073171,-0.41711,0.084592,-0.85955,-0.37787,-0.94572,0
-0.27118,-0.44808,0.21984,-0.85955,-0.37787,-0.94572,0
1.3571,1.1533,-0.41131,0.92105,-0.37787,1.0105,0
0.26544,-0.30886,-0.39231,1.4231,-0.37787,1.5385,1
1.2158,0.90554,-0.095734,0.66789,-0.37787,0.90387,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.3446,0.045501,-0.54655,2.0213,7.677,1.2906,1
0.34693,-0.36808,-0.27606,1.8587,2.0501,1.2243,1
0.66596,-0.36526,-0.30674,1.8409,1.9286,1.3252,1
0.26043,-0.29641,-0.30569,1.2454,2.022,1.2654,1
0.25729,0.016401,5.5395,2.0476,-0.37787,0.48032,0
-0.045083,-0.41871,-0.34938,1.6017,3.117,1.2533,1
-0.16193,-0.42154,0.35508,0.90882,-0.37787,1.7235,0
4.6411,0.30758,-0.47047,4.534,1.8563,0.79766,1
4.1135,0.10642,-0.44413,1.1642,2.1924,0.83536,1
-0.034794,-0.40174,-0.38763,1.5469,3.1107,1.2138,1
0.21604,-0.29509,-0.32908,1.2515,1.3718,1.8308,1
-0.18868,-0.38648,-0.37643,1.6372,6.6688,1.1381,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.28243,-0.22372,-0.31606,0.81243,5.0278,1.1715,1
1.2759,0.85045,-0.22594,1.9954,-0.37787,0.91267,1
0.13714,-0.37884,-0.36622,1.3661,2.6612,1.5767,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.6611,0.7835,-0.32356,1.9713,-0.15772,0.51067,1
-0.095142,-0.43245,-0.10079,0.95308,1.9605,1.427,1
0.84979,-0.41711,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.059964,-0.2844,0.03951,-0.85955,-0.37787,-0.94572,0
0.26982,0.087179,0.67065,1.4,0.027577,0.96786,0
1.0659,-0.20587,-0.2737,4.6233,0.052935,1.0329,1
-0.27982,-0.21805,-0.1859,0.88645,-0.37787,0.56869,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.48926,0.13272,-0.50147,1.5789,7.7507,1.4728,1
-0.083248,-0.4238,-0.34254,1.5627,13.918,1.1053,1
1.4694,0.26101,-0.54655,1.7493,8.2156,0.94109,1
0.73427,-0.0012935,-0.14082,0.3835,1.4301,1.4889,0
-0.15753,-0.39942,-0.14082,0.42485,-0.37787,1.0197,0
0.38043,-0.036682,-0.0055712,0.45523,-0.37787,0.98919,0
0.12297,0.58705,1.8879,0.31387,-0.37787,1.1446,0
1.32,5.0505,-0.0055712,1.6379,-0.37787,0.73323,0
0.38683,-0.25888,-0.33972,1.1202,2.3981,1.3192,1
4.2318,0.97843,-0.29703,4.6634,1.1163,1.2391,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.024701,-0.38293,-0.36213,1.6853,4.2196,1.3105,1
0.53948,-0.098613,-0.27606,-0.85955,-0.37787,-0.94572,0
0.31508,-0.38023,-0.22593,1.3668,1.6772,1.416,1
0.40941,-0.072071,-0.0055712,1.1547,0.75901,1.2677,1
3.1693,0.49616,-0.2539,4.9422,1.4849,1.4521,1
0.15663,-0.20047,-0.48969,1.5855,7.7488,1.5387,1
1.1217,-0.44808,-0.36622,-0.85955,-0.37787,-0.94572,0
0.11464,-0.31083,-0.19744,1.3796,1.5837,1.6138,1
3.746,-0.44283,-0.54375,-0.85955,-0.37787,-0.94572,1
1.0103,0.91793,0.32698,-0.85955,-0.37787,-0.94572,1
0.11416,0.37914,-0.095734,0.67759,0.57371,1.3061,0
-0.024514,-0.36207,-0.22097,1.5397,1.2346,1.3437,1
1.2983,-0.4525,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.10547,-0.39867,-0.1694,0.97116,1.8972,1.392,1
-0.10553,-0.33749,0.26492,0.053957,0.57733,1.4219,0
-0.16159,-0.076495,0.084592,1.778,0.68049,0.977,0
3.0708,1.0751,-0.57958,2.3632,14.259,0.40032,1
0.59623,2.414,-0.050653,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.0045709,-0.39499,0.21984,0.42231,0.40533,1.1111,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.32127,-0.34982,-0.14082,1.3915,1.6425,1.5737,1
1.3977,1.432,-0.50147,0.92105,3.6994,0.89778,0
1.7214,0.038914,-0.54655,2.1069,10.872,1.189,1
-0.41973,-0.36845,0.12967,0.36029,-0.37787,1.1233,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1705,-0.12247,-0.54655,1.7732,7.9269,1.2705,1
0.67329,0.94978,-0.45639,-0.85955,-0.37787,-0.94572,0
0.99103,0.13624,-0.5115,1.6505,8.1611,1.3535,1
-0.10829,-0.32693,-0.1428,1.263,-0.37787,1.5039,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.2617,0.29324,0.22595,-0.85955,-0.37787,-0.94572,1
-0.20394,-0.32864,0.21984,0.89447,-0.37787,1.1751,0
0.69063,-0.23841,-0.11038,3.1773,0.84489,1.2563,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.93093,3.1041,-0.14082,0.54299,-0.37787,1.0593,0
0.41716,-0.19698,-0.36104,1.0942,1.4276,1.3949,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.17769,-0.40826,0.03951,1.5278,-0.37787,0.95872,0
1.7921,4.1215,-0.36622,1.7329,-0.37787,0.68753,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.0023475,-0.43048,-0.30771,1.6954,3.1521,1.3995,1
-0.0074863,-0.40619,-0.19499,1.354,1.9345,1.4326,1
-0.10991,-0.28839,-0.36357,1.6358,7.9296,1.3377,1
2.4947,2.2901,-0.32114,1.3105,0.81087,0.68448,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.0295,-0.41545,-0.33053,1.7768,4.2067,1.3428,1
0.098409,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
0.70877,-0.23479,-0.18451,1.3025,0.66805,1.2944,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.22501,-0.20711,-0.38404,0.72866,3.5864,1.2292,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.5021,4.993,-0.41131,2.0586,-0.37787,0.49251,0
0.38797,-0.37675,-0.45639,1.532,4.0629,1.5819,1
-0.30777,-0.37877,-0.40272,1.4204,-0.37787,1.1048,1
-0.025076,-0.16143,-0.4142,1.879,5.2644,1.3668,1
1.4974,0.27476,-0.54655,1.7419,8.2156,0.9246,1
1.2997,-0.061252,-0.54655,1.9374,7.9622,1.2875,1
0.94629,-0.25458,-0.34683,5.481,-0.37787,0.77979,1
1.0449,2.8873,0.21984,0.71135,-0.37787,0.87949,0
-0.042138,-0.37282,-0.14121,1.3714,1.6611,1.6746,1
0.8888,-0.39005,-0.50066,2.4868,5.1245,1.2078,1
-0.02234,-0.36181,-0.15409,1.3725,1.6499,1.6645,1
0.26491,-0.16497,0.8059,0.59742,0.17396,1.4066,0
0.031013,-0.32813,-0.23098,1.2445,1.5977,1.6212,1
0.067204,-0.38588,-0.32114,1.6673,2.7265,1.6159,1
-0.23039,-0.39523,-0.36622,1.6793,6.6475,1.1119,1
0.082641,-0.34667,-0.12696,1.0967,1.9708,1.2437,1
0.47546,2.9935,0.17476,0.68983,-0.37787,0.30359,0
1.0033,0.20631,0.066671,4.9422,1.5007,1.3651,1
0.022356,-0.38172,-0.050653,1.3067,0.65829,1.2147,0
0.27894,-0.15183,-0.50147,1.9845,5.7743,1.5808,1
0.42063,-0.0026987,-0.50147,2.0957,5.5984,1.5979,1
-0.057139,-0.39362,-0.3204,0.913,2.5233,1.2865,1
0.24663,-0.34842,-0.40335,0.86129,-0.37787,1.407,1
0.52458,0.19777,0.40016,0.84932,-0.37787,0.70276,0
1.1324,-0.10809,-0.54655,1.7349,7.8035,1.2644,1
0.028579,-0.33761,-0.42105,1.663,6.6459,1.2421,1
-0.11823,-0.41711,0.49033,1.4941,-0.37787,1.2299,0
-0.086383,-0.39942,-0.0028121,1.0948,0.87282,1.2075,1
-0.15194,-0.22247,0.084592,1.0856,-0.37787,1.0623,0
0.60958,-0.27976,-0.39884,1.8293,2.7908,1.4688,1
0.92566,-0.011235,-0.46198,1.394,3.1155,1.1345,1
0.87228,-0.28692,-0.41131,1.6777,3.7153,1.3178,1
0.54846,0.082755,-0.32114,1.5789,-0.37787,1.0532,0
0.033705,-0.018988,-0.27606,0.32316,1.8535,1.044,0
0.31475,-0.2909,-0.11979,1.8811,1.548,1.4151,1
0.5969,0.79053,-0.27606,1.1607,-0.37787,1.1842,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.4746,0.7751,-0.54655,2.2776,10.769,0.79743,1
0.42903,-0.16255,-0.45639,1.5601,4.065,1.5012,1
0.38246,0.90554,-0.32114,-0.85955,-0.37787,-0.94572,0
0.11169,-0.35967,-0.3097,1.8184,-0.37787,1.2988,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.35123,-0.20698,-0.48411,1.8359,4.3237,1.4554,1
-0.091009,-0.41544,-0.29522,0.85661,2.4517,1.3897,1
0.38217,-0.27736,-0.41815,1.4051,3.4775,1.4631,1
5.5582,0.37442,-0.52835,5.4875,-0.37787,0.55401,1
0.32838,-0.3131,-0.41131,1.4323,-0.37787,1.1319,1
-0.25338,-0.40455,-0.41131,1.4725,-0.37787,1.1268,1
-0.15768,-0.38015,-0.38402,1.6331,6.6688,1.1627,1
0.56676,-0.058367,-0.44859,1.4317,3.2451,1.2552,1
4.5962,0.85112,-0.54655,5.0561,-0.37787,0.65691,1
0.049845,-0.43198,-0.36622,1.8032,3.8834,1.2636,1
-0.058101,-0.30652,-0.095734,0.91852,-0.37787,1.5133,0
0.80558,1.3479,-0.32114,0.68012,1.5145,0.56869,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.24557,-0.37813,-0.31752,1.2672,3.6542,1.0966,1
0.51001,1.1135,-0.1859,-0.85955,-0.37787,-0.94572,0
2.4083,-0.44808,-0.50147,-0.85955,-0.37787,-0.94572,0
0.47193,0.091734,-0.23393,0.82026,2.1766,1.0639,1
0.16377,-0.2108,-0.1884,1.1053,2.2786,1.0806,1
0.16456,-0.32612,-0.18124,1.3664,1.5297,1.6865,1
0.92914,-0.32096,-0.41131,1.6136,3.7079,1.3558,1
0.54948,1.4541,-0.41131,0.58983,1.9624,0.44071,0
0.50394,-0.36149,-0.43405,1.0643,-0.37787,1.0017,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.90874,1.8478,-0.095734,1.0978,0.4694,1.0044,0
0.1849,-0.20306,-0.21998,1.1758,2.2664,1.119,1
2.2359,0.20635,-0.54655,2.9611,13.75,0.96051,1
0.080169,-0.30108,-0.29057,0.89748,3.559,1.2615,1
-0.28084,-0.4525,0.53541,0.6835,-0.37787,1.2512,0
0.32319,-0.22707,0.15411,2.5447,-0.37787,0.84997,1
0.15532,-0.10746,-0.1859,0.80122,0.57127,0.90387,0
-0.12948,-0.43459,-0.27606,1.7712,4.2031,1.1852,1
0.021161,-0.31816,-0.43147,1.5618,6.5137,1.3152,1
-0.0046828,-0.38777,-0.23098,1.54,1.3005,1.3669,1
-0.57574,-0.44365,2.2936,0.021045,-0.37787,0.75761,0
-0.27254,-0.32864,0.40016,1.0497,1.4824,0.63877,0
-0.26153,-0.40826,-0.59163,0.55945,-0.37787,0.14819,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.05188,-0.41368,-0.32114,1.7768,4.2067,1.343,1
0.43007,-0.15184,-0.45639,1.5535,4.0607,1.5002,1
-0.022022,0.20662,1.0764,0.5143,0.6017,0.74847,0
-0.069958,-0.33749,-0.050653,0.67886,-0.37787,0.59916,0
0.92867,-0.28631,-0.27193,1.5684,-0.37787,1.0171,1
0.49375,-0.31605,-0.37264,1.9002,3.7314,1.4608,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.35435,-0.43923,-0.27606,-0.85955,-0.37787,-0.94572,0
0.14374,-0.35868,-0.35182,1.5002,2.6884,1.5879,1
1.0329,1.0427,-0.27606,1.286,-0.37787,1.2512,0
0.063347,-0.24902,-0.0055712,0.083493,-0.37787,1.2025,0
0.47867,0.60474,-0.32114,0.96915,-0.37787,0.85207,0
4.9116,0.33916,-0.40959,4.683,1.4213,0.99537,1
-0.11671,-0.38172,0.17476,0.053957,-0.37787,1.4005,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.041542,-0.39853,-0.25577,1.1027,1.653,1.5544,1
3.0389,0.086263,-0.54655,2.5199,10.639,1.1078,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.46095,0.10635,-0.23874,0.82516,2.1522,1.0714,1
0.94506,-0.30558,-0.48229,0.8899,2.3944,1.1987,1
-0.079028,-0.36452,-0.053138,0.63468,1.1087,1.3832,1
5.2316,0.72793,-0.54077,5.4814,-0.37787,0.51203,1
0.015073,0.33932,-0.14082,0.18434,-0.37787,0.91301,0
2.7914,0.10536,-0.44936,4.1791,-0.37787,0.90543,1
0.02676,0.1845,0.35508,1.1008,1.3738,1.0958,0
0.78545,-0.17442,-0.010272,4.4485,1.5438,1.0861,1
1.2033,1.5602,-0.095734,1.6303,-0.37787,0.72104,0
0.47393,0.51627,0.084592,-0.85955,-0.37787,-0.94572,0
0.30444,-0.29926,-0.50147,1.5928,6.2154,1.5453,1
0.5239,-0.089766,0.44524,0.63582,0.26612,1.2055,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.07794,-0.3403,-0.26526,2.1287,2.3879,1.3338,1
0.18276,-0.20036,-0.36622,0.41641,1.5996,1.0471,0
3.3691,0.40471,-0.54655,2.4508,10.675,0.95833,1
0.64306,-0.30142,-0.10077,1.919,0.73783,1.6119,1
-0.114,-0.28883,0.49033,0.9392,0.97474,1.0379,0
-0.33587,-0.4525,-0.57292,0.82323,-0.37787,1.0336,1
1.5944,0.64573,-0.34571,-0.85955,-0.37787,-0.94572,1
2.1357,0.013749,-0.42977,2.0899,-0.37787,0.88239,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
6.2476,0.43475,-0.53902,8.9077,-0.37787,1.1677,1
0.029301,-0.29325,0.17476,0.64679,-0.37787,0.70581,0
0.09265,0.060637,0.71573,0.48983,0.54026,1.3091,0
0.42248,-0.29012,-0.39064,1.4904,-0.37787,1.5539,1
0.1355,-0.23132,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.079269,-0.38615,-0.050653,-0.85955,-0.37787,-0.94572,0
0.59794,-0.2937,-0.45639,1.4955,4.6058,1.4276,1
0.63432,2.0619,0.96281,-0.85955,-0.37787,-0.94572,1
0.062941,-0.42184,-0.35206,1.7865,3.7285,1.246,1
0.14469,-0.32189,-0.42205,1.5417,4.7285,1.5741,1
0.16227,0.55608,0.49033,0.89067,-0.37787,0.85512,0
2.0456,-0.26967,-0.36203,2.5033,0.57991,0.67871,1
0.40308,-0.37441,-0.45639,-0.85955,-0.37787,-0.94572,1
0.18852,0.025248,-0.1859,0.52021,-0.37787,0.57783,0
1.7733,-0.31537,-0.50147,-0.85955,-0.37787,-0.94572,1
0.83183,-0.081777,-0.45639,1.4055,2.987,1.2023,1
1.6549,0.38578,-0.54655,1.7945,8.3719,0.88756,1
-0.47953,-0.43923,1.1665,-0.85955,-0.37787,-0.94572,0
-0.11433,-0.33856,-0.15126,1.2493,-0.37787,1.5159,1
2.3133,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.28457,-0.26671,1.1665,-0.096677,-0.37787,1.0227,0
0.43389,-0.23397,-0.45639,1.5535,4.0607,1.5131,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
2.1969,0.19109,-0.54655,2.8931,13.75,0.95841,1
0.11032,-0.32542,-0.44964,1.5981,6.6688,1.3756,1
-0.023332,-0.36283,-0.32114,0.83509,1.8199,1.5296,1
0.064639,-0.31082,-0.30861,0.8566,3.5564,1.2249,1
2.1535,-0.26099,-0.38801,2.5224,0.4015,0.69026,1
0.18647,-0.21351,-0.21113,1.1829,2.2655,1.1223,1
0.39144,0.1093,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.00034875,-0.41358,0.27852,1.2181,1.0721,1.6818,1
0.11636,0.011977,0.76082,0.87422,0.48069,1.3975,0
0.003724,-0.40384,-0.095734,-0.85955,-0.37787,-0.94572,0
0.33504,-0.21805,-0.0055712,0.47253,0.55514,1.1263,0
1.8262,0.073634,-0.30842,2.1402,-0.37787,0.9738,1
0.39018,-0.25195,-0.47659,1.8199,4.292,1.4421,1
0.71886,0.56493,0.26492,-0.85955,-0.37787,-0.94572,0
-0.47868,-0.39499,0.084592,-0.85955,-0.37787,-0.94572,0
1.0293,4.7275,-0.45639,1.1911,-0.37787,1.0044,0
0.81371,3.1395,-0.095734,1.3354,-0.37787,0.98919,0
-0.34876,-0.43038,-0.1859,0.33244,-0.37787,1.3823,0
0.5585,-0.28042,-0.23492,1.8831,1.7552,1.2753,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.7777,4.1569,-0.45639,1.2417,-0.37787,0.28531,0
-0.16125,-0.40384,0.03951,0.95776,0.91021,1.0654,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.6279,-0.4525,-0.14082,-0.85955,-0.37787,-0.94572,0
0.7034,-0.21685,-0.31567,4.0645,2.4229,1.3251,1
0.49412,0.16647,-0.17595,1.4118,-0.37787,1.1088,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.19066,-0.30684,-0.46519,1.6137,6.6578,1.4064,1
0.2824,-0.29879,-0.35483,1.2942,1.3428,1.86,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.24273,-0.13843,-0.0055712,-0.16208,-0.37787,0.93434,0
1.0756,0.54281,-0.0055712,2.0586,-0.37787,1.1415,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.19784,-0.43923,-0.14082,0.51177,1.1972,1.0501,0
0.3853,-0.27221,-0.31136,1.7435,1.4102,1.3991,1
-0.15177,-0.44808,-0.32114,-0.85955,-0.37787,-0.94572,0
1.9035,-0.11,-0.25256,2.5233,0.75997,0.87695,1
1.4685,-0.4525,-0.32114,-0.85955,-0.37787,-0.94572,0
0.23491,-0.22042,-0.24671,1.1272,2.2492,1.1664,1
0.44205,-0.13496,-0.42534,1.6072,4.2783,1.1927,1
0.441,-0.21195,-0.32114,0.73076,1.7461,1.1422,1
-0.014238,-0.35376,-0.32114,0.79984,1.7944,1.5165,1
0.4107,-0.30347,-0.11605,1.9333,1.5485,1.4135,1
0.4037,-0.36857,-0.45639,-0.85955,-0.37787,-0.94572,1
-0.26188,-0.38482,-0.30471,1.2611,3.6761,1.1191,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.019999,-0.39942,-0.3219,1.6342,3.0815,1.4223,1
0.20241,-0.072071,-0.0055712,1.0919,0.78871,1.169,0
0.56794,0.32605,-0.36622,-0.85955,-0.37787,-0.94572,0
1.3087,0.096835,-0.10207,4.5821,0.89722,1.398,1
0.42726,0.11907,-0.50147,1.5739,7.0261,1.4164,1
0.62858,0.091602,0.12967,-0.85955,-0.37787,-0.94572,0
2.2775,-0.0072589,-0.43287,2.1279,-0.37787,0.69998,1
0.33663,-0.30124,-0.50147,1.6481,6.2956,1.5178,1
