0.429878326485,0.205712452067,-0.458204024856,1.41340801063,-0.37787,1.5665871683
-0.0742894122052,-0.380765652394,-0.114029283366,1.3725,1.63824323188,1.6512678346
0.515796195215,0.234628902013,-0.345190338936,1.38668739482,-0.37787,1.48966196696
-0.281979074746,-0.391245260751,-0.330084261266,1.36852987537,-0.37787,1.07782130264
-0.339190593517,-0.436969317288,0.693033970525,1.21318304437,1.08828657819,1.32148450434
1.12138516911,-0.11536625303,-0.43763342481,1.87662346154,1.96281705988,1.0673627598
0.893979145875,-0.243106984798,-0.302111539101,5.48265500824,-0.37787,0.767697082721
0.382235682548,-0.259852848292,-0.497112935931,1.68329912604,6.61785116268,1.4387830118
0.435792847094,0.217414512633,-0.449259163934,1.40319664999,-0.37787,1.54925960037
0.881836196875,-0.228079654761,-0.511510802543,2.324389515,14.1930422039,1.24363034103
0.0197521039594,-0.292459560006,0.567251554442,3.57851104024,0.162105178945,0.992250588636
0.431198286231,-0.312227998324,-0.45639,-0.85955,-0.37787,-0.94572
0.423901434182,-0.251626008853,-0.115247809981,1.9333,1.5485,1.37017942708
0.0749896250283,-0.383254732515,-0.204058185107,1.30045975104,1.96658629641,1.3487033224
0.736554678707,-0.376439005876,-0.455293260381,1.40423806658,4.00019676428,1.42681275747
0.151757735449,-0.365619347195,-0.125343973949,1.09518688513,1.31855264635,1.47603339119
-0.293480555685,-0.3773,-0.372200281509,1.41919119108,-0.37787,1.09876097151
-0.459564081094,-0.440461573475,0.514489956516,0.810357566209,2.21806908479,1.14964438789
0.255950879361,-0.206735338414,-0.432311612016,2.09787856809,6.06961293512,1.3253708516
3.38401517034,0.967846262184,-0.54655,-0.85955,-0.37787,-0.94572
0.0797358147424,-0.391310127053,-0.338029509382,1.60878827678,3.10408841522,1.54592890642
0.186839701389,-0.295517618018,-0.36622,1.48197485242,-0.37787,1.35973099363
0.373289658752,-0.0328717744304,-0.50147,1.63728965365,7.06890637268,1.44432384887
0.478394779527,-0.123777623026,-0.50147,1.59361184587,5.2983,1.60964045976
0.159214828415,-0.36579593346,-0.356388068771,1.3253,13.75,0.982821778818
0.252812086476,-0.353669119753,-0.403894951404,0.881998143719,-0.37787,1.37695076605
3.52469667926,0.553771525614,-0.293924913296,4.9422,1.4849,1.43047698046
-0.0896685638791,-0.421088525436,-0.27606,0.857812571752,2.52942947106,1.36709099614
0.802308294192,0.236619685114,-0.50147,1.73697393182,5.7739691834,1.43078320565
0.842672454854,-0.269195322764,-0.41131,1.71103600783,3.71922830083,1.29802801855
1.02945236075,-0.197431988867,-0.128726017544,3.85276525704,0.786769837474,1.17375498219
-0.316676409403,-0.448420086167,-0.541739588937,0.820440891018,-0.37787,1.01241805167
-0.0742500888804,-0.43236912544,-0.300926581958,1.7768,4.2067,1.23349734337
-0.0793628729343,-0.420330449637,-0.305568957069,1.7768,4.2067,1.2869941917
0.190379771594,-0.345373056011,-0.36622,1.40680323616,2.6612,1.5944185529
0.269993428303,-0.199782075962,-0.41131,1.49601917177,-0.37787,1.47305802566
0.44139103402,0.132398144297,-0.247299050169,0.833902092009,2.10862914155,1.08467634021
0.395834682486,-0.0110629907891,-0.50147,1.5596901089,5.28779966821,1.60726079081
0.967789109063,-0.129352233723,-0.524282776004,1.82702320885,11.365771995,1.15567417032
0.320512893194,-0.377981259079,-0.218278987135,1.36904811967,1.67573335164,1.42856266905
3.32714340086,0.972611868551,-0.587499854289,2.05654739802,14.3813253933,0.350841880803
1.43655911946,0.0683622751937,-0.537233093204,2.09312466892,7.20477044565,1.31026865613
0.0295175628988,-0.432059397695,-0.359214511192,1.80957043111,3.80526221896,1.24162376886
1.20690689872,4.0477190872,-0.368457043387,1.3810711802,1.82804052122,0.442729610114
0.0172162820645,-0.432198746861,-0.360041468841,1.53043475842,3.42417329093,1.49332924086
0.830256920391,0.301958756837,-0.50147,1.74351629277,5.83159649734,1.4067178459
0.124496261276,-0.256336750931,-0.41131,-0.85955,-0.37787,-0.94572
-0.0598099770773,-0.396586779635,-0.360533969672,1.53557722982,3.07954376175,1.18467603108
2.35376249289,-0.117974876683,-0.470378345743,2.22963868928,-0.37787,0.620284892786
2.20172735245,0.707313255625,-0.466759460049,-0.85955,-0.37787,-0.94572
4.31709371343,-0.155467208248,-0.384701261574,1.53635901362,1.92891555988,0.943462411819
0.420631909311,-0.00269870613551,-0.50147,2.09565440787,5.59837663189,1.59793018037
1.49313477435,-0.256703076802,-0.50147,2.08013661589,6.43807113829,1.3826799003
-0.000685569640567,-0.413799911985,0.281880960098,1.2181,1.07236634819,1.68204126543
-0.00912198385489,-0.419951443631,-0.335613703831,1.7768,4.2067,1.3548
-0.117037045905,-0.320815391094,-0.331429591803,1.67357119716,7.72382620399,1.30602655014
0.37144701156,-0.384330567283,-0.267820647311,4.06172653024,2.2723828155,1.15841740805
0.160201837565,-0.312564288596,-0.45639,1.47058407987,4.64371077901,1.61330740365
0.421318894357,-0.340197880129,-0.50147,1.28955726545,5.64987110759,1.51725818621
0.250637801153,-0.302630970567,-0.293004040666,1.24172602974,2.02002415968,1.25575519312
-0.0421382410672,-0.37282298218,-0.141207394622,1.37138155701,1.6610886001,1.6746427391
1.24114098062,-0.135924431102,-0.544128744592,1.84813711787,8.21183491561,1.28954260986
0.0307842070359,-0.401249464523,-0.27792462267,1.67667055948,3.04905255405,1.51233941682
2.84745310392,-0.048731003483,-0.54655,2.53047330713,10.6356754168,1.17576394278
0.648027362183,-0.375020361123,-0.45639,1.43953949916,4.02127783326,1.46331508361
1.23119349258,-0.12509976542,-0.542830970786,1.84027792867,8.20981686007,1.29208461135
0.14804835584,-0.311131618234,-0.446346076537,1.67233995595,6.63538698176,1.30535962355
0.410896427175,-0.22974280048,-0.347691723896,1.12774432702,2.33682663274,1.27590129563
1.33042445523,-0.359554987882,-0.496833174436,1.65385959319,4.61364374277,1.29637994641
0.10676646884,-0.308389235538,-0.0696748978095,-0.85955,-0.37787,-0.94572
-0.0347365627466,-0.298177286335,-0.283387635301,1.46335949888,3.23073894013,1.02560877776
0.0874202599929,-0.397256304326,-0.354675932313,1.43154646197,2.68299237267,1.56733176125
1.63517356562,-0.195001373424,-0.54655,1.77297058178,8.12038501342,1.2160944523
0.125479663203,-0.304790054338,-0.485878186914,1.63091358856,5.34436986475,1.66598394148
0.112303814767,-0.29767,-0.243365172681,1.36577808581,1.56163856774,1.62730174961
0.408665524411,-0.0384851044042,-0.428376749047,1.67113421154,4.37632699757,1.24131000651
1.77078586741,-0.322196990148,-0.50147,-0.85955,-0.37787,-0.94572
4.57106348164,0.0129145931635,-0.452175034571,1.2280439413,2.50077534432,0.862643146979
-0.408310320545,-0.4525,-0.27606,2.05558213461,13.75,0.878190253686
0.98103171479,0.262653095734,-0.515527903855,1.59494541734,8.26060142664,1.31038827717
1.74228752018,-0.0894334693742,-0.453393282044,4.94438398799,-0.37787,0.837044152884
0.242565201263,-0.392649951548,-0.349601175822,0.88040998288,2.76622747443,1.28505677513
0.287373722306,-0.31568699669,-0.41131,0.935651136585,3.17337625769,1.5061381177
0.292077660448,-0.210118036221,-0.50147,1.69720725636,7.1841695701,1.49155455219
-0.094840426723,-0.3769782409,-0.354879546915,1.56632092445,4.16233496475,1.19375576337
-0.0435045216645,-0.39942,0.016050889526,1.03956066691,0.873163292845,1.1998228548
1.33755526391,0.625468505468,-0.533425033675,1.95035452374,7.11820586483,1.18832670721
1.39608838517,-0.264489640864,-0.478926358857,1.50569276808,2.34712004215,0.873433058933
2.23785657408,0.766568132992,-0.462777693801,-0.85955,-0.37787,-0.94572
1.40459431822,-0.252509776726,0.118917319298,-0.85955,-0.37787,-0.94572
0.000917151015924,-0.412753186099,0.265885569269,1.2181,1.07126639895,1.68096497102
0.645172352152,-0.270594988093,-0.50147,1.16549049006,5.52818211514,1.32420986555
0.0595002894117,-0.37315867626,-0.337797801463,1.8332321455,-0.37787,1.27842602675
0.197379858156,-0.33334132563,-0.141150781413,1.08154332883,-0.37787,1.80901911457
4.48848902197,0.392580723691,-0.415057207064,1.887480916,-0.37787,0.323103439023
1.66700767069,-0.0418532744189,-0.54655,1.77158391764,8.2156,1.10506779774
0.497946111418,-0.315968237361,-0.447048225521,1.04522328216,-0.37787,1.06673275644
0.429493928156,-0.351375228156,-0.412885276147,1.72757679235,3.90182115377,1.53277420985
1.23095420421,0.348687131109,0.274385953699,-0.85955,-0.37787,-0.94572
0.419210518196,-0.368965912434,-0.45639,1.57950524753,4.07770298316,1.54664128198
1.59818850612,0.167537812414,-0.527766289104,1.87048033997,11.2990072363,1.050900995
0.422874219603,-0.10769395187,-0.276258672889,0.885723176431,2.48361718776,1.05955517214
-0.0105258493509,-0.318921071073,-0.240029309439,0.968569174682,-0.37787,1.84283337892
0.402623677325,-0.25727465873,-0.50147,1.68921674693,6.5869878004,1.44918750029
0.00917931961966,-0.42030892501,-0.297350362637,1.68886551159,3.11627561161,1.43878187883
1.99863304142,0.146296575915,-0.319988211798,2.18767838377,-0.37787,0.962859191017
0.488667359812,-0.363863395787,-0.160015963382,1.9333,1.5485,1.4417785937
1.29608401518,-0.222084873303,-0.425017014958,1.57811171768,2.43652679221,0.905009885627
2.07296074828,0.55616004112,-0.54655,3.0017,13.75,0.850075871148
0.12566686316,-0.247383501942,-0.41131,-0.85955,-0.37787,-0.94572
0.429462768312,0.177430814548,-0.450533960537,1.41768253214,-0.37787,1.60565913872
0.475060305577,-0.386533527655,0.0179319538782,1.2181,1.0805,1.57363340971
0.252961059418,-0.353724102673,-0.403754805567,0.882129275962,-0.37787,1.37650568102
0.476318497803,-0.32902622661,-0.50147,1.28210709122,5.71562385598,1.44964740406
1.22891666892,0.324023512306,0.202598133233,-0.85955,-0.37787,-0.94572
0.898944103549,-0.287433412899,-0.108783987842,3.94405822893,1.31084634267,1.03088413505
0.563069310315,-0.30754205659,-0.502810451757,1.6726272728,11.7773089992,1.11666748738
-0.188683975419,-0.386479145534,-0.376425103021,1.63715622208,6.6688,1.13810405494
-0.434618581506,-0.428369398947,0.402603310177,0.716745107435,2.12340210279,1.08531837665
0.00438708130947,-0.206014912318,-0.470800596229,1.5527752195,8.18107854537,1.49764419127
4.86163416737,0.529063305261,-0.389286729157,4.65511595513,1.32038728991,1.03242781054
0.449410833023,-0.218415619512,-0.45639,1.55984769874,4.06512415367,1.36911449231
0.201221464156,-0.3021,-0.3339346367,1.03779149721,2.20859293928,1.33473165238
0.654309845579,0.335974173205,-0.390078701245,1.52281740353,3.12700708078,1.19785048351
-0.0473870836803,-0.347828735422,-0.322310986746,1.49979617659,3.15445504261,1.10586444583
1.0163634095,0.108674210204,-0.514803708689,1.67054761473,8.16623409448,1.34698273121
1.55257193095,0.655842582649,-0.35467021405,-0.85955,-0.37787,-0.94572
0.0748464985583,-0.302504995438,-0.424665656196,1.44920260401,4.67046966928,1.59257530211
0.423256790995,-0.0848628756755,-0.021215485009,1.13979011617,0.74567031221,1.27189441046
0.392367628338,-0.190370522823,-0.36622,1.0792677336,1.43827495825,1.39774452072
0.201304298966,-0.33174474674,-0.253685324956,1.58452280938,3.70801768435,1.42108908816
4.10617940925,0.745408009113,-0.387993044833,4.80090461035,1.61643977769,1.25601432182
1.10870144888,-0.0988689010085,-0.54655,1.70986797675,7.72325713939,1.26028237342
0.085185581218,-0.373179858199,-0.346760635875,0.740267421392,2.46532740376,1.28336511109
0.352694090382,-0.188482528238,-0.291481291191,0.6528798596,1.84098595858,1.10732702572
1.24407124102,-0.139045788531,-0.179619514263,4.28919331078,0.46894,1.30756533677
0.632768089001,-0.13725762768,-0.215318684748,1.94535929848,1.5661452073,1.23891774318
2.4074431401,-0.030006263057,-0.54655,2.37460030607,10.7222708564,1.18614261706
-0.0409676954778,-0.394846549027,-0.343871618737,1.72605280191,4.21385956496,1.31885238747
0.398536579118,-0.2572062208,-0.465673316451,2.11493763515,6.32833943484,1.25421793316
0.205459055607,-0.34992858761,-0.383232635725,1.317272134,2.67629215855,1.57500466254
0.15775407792,-0.318811542381,-0.27606,1.10693311316,-0.37787,1.8576
-0.455292493921,-0.443619454354,0.460848816425,0.826223121463,2.28593853669,1.084373584
1.29146832597,0.426032851953,0.0459377628384,4.9422,1.59214096472,1.49685101253
-0.0831392627887,-0.392516921421,-0.000546186823425,1.11014527866,0.864303055888,1.19297249125
0.362752998995,-0.314882410516,-0.410858233212,1.43897222603,-0.37787,1.15120352182
1.0060961645,-0.221057535836,-0.479138333814,0.847139688221,2.5494988127,1.16991517162
0.500752224426,-0.344018781109,-0.444521262601,1.05152783517,-0.37787,1.02154733972
-0.0460510454798,-0.416178238384,-0.32114,1.7768,4.2067,1.35159575191
0.120701755709,-0.360311808068,-0.308069835723,1.81588162631,-0.37787,1.29472458931
0.0967420780983,-0.294750181069,-0.45639,1.4054,4.6051,1.62320595772
0.0777156201997,-0.373488207302,-0.240693714801,2.18059315565,2.32237025752,1.28067567712
0.672871737608,1.94218427787,0.875025482445,-0.85955,-0.37787,-0.94572
-0.0400250389381,-0.353590715772,-0.36622,-0.85955,-0.37787,-0.94572
-0.0431595871585,-0.40564034882,-0.260301013492,1.10094770334,1.66049137985,1.53914076409
0.497019372087,0.163477645305,-0.17462685201,1.41220106143,-0.37787,1.10724638274
0.410321110807,-0.211800233033,-0.309423165754,2.2645,2.3665,1.3122
0.0211364251155,-0.393714478155,0.248804211432,1.20256211586,1.06688656897,1.65475727163
0.351563854846,-0.0329313713658,-0.498087843727,1.5739593963,5.30829341649,1.61517296938
1.08366851746,0.379293251311,-0.47539654808,1.41500110525,3.389749651,1.0182306683
0.151011280878,-0.411109883603,-0.396490874699,1.62494211894,4.2067,1.38346636393
1.36763917179,-0.169444044069,-0.54655,1.84672853073,8.2156,1.26773885525
0.989890131457,0.458009832594,-0.0725870378257,4.94639160581,1.56366466695,1.35369560923
0.124858062015,-0.253569548736,-0.41131,-0.85955,-0.37787,-0.94572
-0.262395490608,-0.443939939947,-0.292214748296,1.34943071182,13.6104618476,1.02123983926
0.342322820125,-0.379422405448,-0.442413282351,1.55260087664,4.10596621067,1.5131368705
0.711852063223,-0.198557238217,-0.0593566761261,1.51678557738,0.591585501428,1.33991264045
0.125796657138,-0.305257606765,-0.063528554174,-0.85955,-0.37787,-0.94572
0.0539152533168,-0.355742225983,-0.306820326558,1.82339291135,-0.37787,1.32101539985
2.03634509525,0.140907477403,-0.329911225165,2.18733506332,-0.37787,0.941218419558
4.75581666205,0.247166746141,-0.422775363856,2.0390362042,-0.37787,0.357013335523
2.01644695102,0.353887298661,-0.54655,2.00763713765,10.939,1.07239056546
0.987369777727,-0.0849006388697,-0.45639,1.87870062334,4.10187276977,1.19287645242
4.63223138907,0.777376251141,-0.458178109482,5.21568269348,0.534992565848,0.933016896619
0.0663548555147,-0.399243034823,-0.344555953692,1.50618916143,2.70209641395,1.56665829328
1.18785150143,4.18920489013,-0.371195047642,1.41983354496,1.53603848613,0.456904507275
-0.45718352195,-0.44222146316,0.484595703778,0.81919945357,2.25589278773,1.11326891368
0.374038738965,-0.267266105015,-0.23661521274,1.80542276458,1.45531087096,1.39674993445
0.0490428099348,-0.321994861601,-0.201819921261,1.3725,1.60879784949,1.62737215527
0.550372080133,-0.208058630209,0.408172060212,3.74362563324,0.579815181246,1.11977906951
0.805326474815,-0.302844395317,-0.42649431715,1.00427518132,2.26312087031,1.22323075689
0.0528051022915,-0.285197878583,0.589775328835,3.59898849651,0.234893292917,0.999645741105
0.339090948197,-0.284564365362,-0.416661561107,0.856643821941,5.09877458956,1.16443024494
0.0204739411265,-0.429680292491,-0.355765785962,1.80660214054,3.84162377844,1.24835014702
0.38377560978,-0.18589863456,-0.363209488183,1.07398780793,1.43904657017,1.39730348812
3.70762280177,1.51575950126,-0.394506589412,8.47003878678,-0.37787,0.628449556291
0.129402389724,-0.363813309113,-0.3483352257,1.52054270749,2.69496207393,1.58530940685
0.0225137158178,-0.378716284972,-0.23098,1.5387372194,1.29956317177,1.37923168378
0.388002435837,-0.037041024792,-0.50147,2.07005092987,5.63889255885,1.59398371882
0.425819096339,-0.277992068536,-0.45639,1.5535,4.0607,1.53012082844
1.05980567397,-0.139435317278,-0.45639,1.89489524216,4.14956003833,1.2013940374
0.324201794886,-0.350106891772,-0.14082,1.3915,1.64350283913,1.57276510902
1.01901670493,-0.210824266145,-0.499963511613,1.3253,13.75,0.927809915548
1.77697236752,-0.312763053291,-0.497275002471,-0.85955,-0.37787,-0.94572
0.366318681218,-0.278951961213,-0.477385661933,1.33217944197,3.64950187816,1.46329959318
-0.0793846616996,-0.336130869643,-0.411219762805,2.19907165609,6.1289990907,1.34652250698
0.127575952803,-0.370887102077,-0.298851503683,1.52033491106,3.58119753885,1.48900191069
0.60052006366,-0.326113866388,-0.287122560302,4.0645,2.4229,1.3290030697
-0.0587590917626,-0.420278129477,-0.313071114304,1.7768,4.2067,1.32481911371
3.72981103926,-0.44674554605,-0.530781953,-0.85955,-0.37787,-0.94572
0.22198910058,-0.198553012405,-0.405035758807,1.47548745039,-0.37787,1.49829444586
0.469315992944,0.197323307576,-0.19248742938,1.4039382392,-0.37787,1.1218317575
0.171222166638,-0.179780257197,-0.404819820723,2.10670730134,5.94756702071,1.39471004956
0.626677150163,-0.274150385266,-0.205703996397,1.27843060506,0.822189555717,1.37208882172
0.811487961538,-0.122894074485,-0.431411211968,1.83383734626,3.8674443605,1.21156463141
0.29573793117,-0.301037374739,-0.392760430696,1.32975658908,2.68474440514,1.59141895643
0.480822752844,-0.372054578445,-0.452185013467,1.77843218952,4.21438528092,1.41186031364
4.89028799371,0.021417438748,-0.442081866085,4.77814250985,1.62699902608,0.986354676635
0.698951511283,0.296555839442,-0.405532771929,1.37009320977,3.21296585052,1.17903414995
0.0949340413304,-0.295544413234,-0.282739505882,0.915522254087,3.56493388528,1.28570663973
0.875120964568,-0.288621723222,-0.41131,1.67447899918,3.71497290753,1.31971386627
0.432573746994,-0.14833740099,-0.45639,1.5535,4.0607,1.49696448471
2.59795561177,0.255796149578,-0.54655,2.25926057372,10.7966415408,1.08323373064
0.0597305109744,-0.427880978722,-0.36622,1.78522191801,4.10353150436,1.3257139945
-0.479401196127,-0.442993668551,0.727348581026,1.11499622879,1.9079624447,1.12835217116
0.46498694704,-0.377674359503,-0.45639,1.66464235914,4.13375414557,1.30084206978
0.167084759686,-0.197307543026,-0.50147,1.5789,7.7507,1.56995866614
0.630425142966,-0.334492893546,-0.10435159699,4.01056624525,1.57839650418,0.968833926736
0.608729894444,-0.246076164199,-0.471379313393,0.994635130645,5.25478608535,1.23903561781
2.0530008719,-0.24968822074,-0.341921241999,2.53722759989,0.718037886083,0.740875551542
0.568645671122,0.163664642704,-0.0566570851779,4.94682146115,1.43683515581,1.16053319871
0.979525934409,-0.290552212264,-0.29218006386,1.60167252177,-0.37787,1.02303345693
2.05118445418,-0.273334445832,-0.368011199176,2.49737449314,0.53883129008,0.666284945714
-0.0865185582953,-0.407824502094,-0.187802349382,1.19426905171,3.69894450251,1.23102788093
-0.0163386257426,-0.440239388082,-0.328093083352,1.69221024257,3.19542303389,1.33977827721
3.61362833402,0.39227972962,-0.54655,4.3452693225,-0.37787,0.797634745833
1.17725962935,0.348600075871,-0.54655,1.62447768216,8.47394833983,1.1367880486
-0.0475042369819,-0.417287483734,-0.320235935962,1.7723217946,4.20377201975,1.34979034613
0.44964091545,-0.0410079963423,-0.50147,1.57634183585,5.2983,1.60485644343
-0.0396598054969,-0.303009505165,-0.249787410898,1.46597048742,3.2199522134,0.99274793558
0.468675374347,-0.348377421305,-0.148742684074,1.9333,1.5485,1.43453946951
0.117222901832,-0.307077551954,-0.0492329183243,-0.85955,-0.37787,-0.94572
-0.0649659948741,-0.410699620589,-0.27606,1.07247068955,1.71492591387,1.45377450262
1.37972372696,-0.256938910181,-0.47379618645,1.56595067158,2.30491105932,0.912966568083
0.957521727497,-0.112149442552,-0.464899135305,1.3810662364,3.12278069835,1.15060756678
0.478018711879,-0.342388950913,-0.442672388815,1.02220641971,-0.37787,1.05142397056
0.31523293959,-0.317356698814,0.0824274591752,1.20052057591,1.04512370143,1.38431786651
0.397934286809,-0.365064778309,0.0776002527706,1.2181,1.0805,1.50237975127
-0.172940654277,-0.447906413087,-0.32114,0.665241180207,-0.37787,1.23830931555
0.58152379379,-0.236526881413,-0.1859,1.9333,1.5485,1.3208319152
0.106356442801,-0.254769216947,-0.489560681414,1.61838595314,5.2923162807,1.63962311901
0.374317510872,-0.270928781456,-0.174400499399,1.86189477664,1.49646422872,1.39840600518
-0.0969689944478,-0.347486058412,-0.125997709347,1.30489457503,-0.37787,1.52312664849
0.0356239770033,-0.354714725355,-0.109169635509,1.07545303081,1.9498103901,1.22615201132
-0.111774585351,-0.291409564179,-0.360393324328,1.6390163666,7.91406966886,1.33423102641
-0.0416267248376,-0.413770011907,0.0625858726327,0.799536321794,2.20585371647,1.1680191789
0.561276435546,-0.111481874111,-0.50147,2.21411704963,5.45715046325,1.48416272395
0.721703474332,-0.365395818037,-0.290804187512,1.3743642828,1.54002285815,1.43735303085
0.782094861925,-0.100079307681,-0.50147,2.18229599179,5.84400870678,1.50166889627
2.7702192154,0.229978784937,-0.509068174074,4.33575064777,-0.37787,0.891270821141
0.410131370913,-0.147034116026,-0.309666501845,0.834129275545,2.48650739479,1.10246363036
0.272998340779,-0.145942299383,-0.48732558972,1.86741840979,-0.37787,1.62945857209
1.03137669592,0.294847682854,-0.526111525145,1.59881919177,8.34725658675,1.26317518397
1.40730569663,-0.174340491912,-0.54655,1.84082243265,8.2156,1.2614690617
1.16383279955,4.34987100693,-0.363158464776,1.23779210076,1.52887519972,0.530496614538
1.3031656758,-0.224410953412,-0.43291902636,1.62654396591,2.36730531256,0.94079856504
0.0155285507705,-0.284860384839,-0.45152254403,1.39560678224,4.59069630376,1.62001015959
1.18789204134,-0.0737207506458,-0.54655,1.61416498125,7.59071430339,1.19368804646
2.42517782402,0.468919532989,-0.569297415304,1.73150384472,14.1006977293,0.599373008121
0.510631817793,-0.326749085285,-0.109989209443,4.01499270759,1.52906770782,0.989404472464
0.220679419165,-0.405600201369,-0.267050622006,1.35861535813,1.71054232859,1.3505474699
6.70028832655,1.33976749387,-0.525690836414,5.26764372188,3.77727889587,0.339213762696
-0.0135509076123,-0.430128706504,-0.348705341047,1.65785266985,3.18600499001,1.31333003262
0.655009212533,-0.309940004456,-0.437490592794,1.67171717812,4.57121257554,1.44024423921
0.0600738536302,-0.414208806245,-0.381204774485,1.51187291885,3.36588405114,1.53657215
0.204287190657,-0.371765980912,0.18151171818,1.2181,1.07693528296,1.53246100973
0.325981860676,-0.378264374924,-0.263371283379,4.06909252049,2.26829024284,1.17371448733
0.406011671996,-0.366709678711,-0.45639,-0.85955,-0.37787,-0.94572
0.192988086367,-0.382549388728,-0.391581400282,1.66488499105,4.27880630369,1.45083591274
1.39462906553,-0.244651183135,0.0135195031856,-0.85955,-0.37787,-0.94572
3.74231737638,0.761039227668,-0.545147694161,4.34311381513,-0.37787,0.932728654781
1.09926757653,4.18420011409,-0.364698187635,1.11039743391,1.67206156066,0.474614150429
-0.0326447531672,-0.304955005589,-0.0952495758628,0.638742674746,1.11042160099,1.34006118116
-0.471115102736,-0.441277429901,0.639824292772,0.973258990242,2.03730160631,1.14966925304
2.00736327109,0.102131628785,-0.36669328418,2.13207991426,-0.37787,1.00487814838
0.746994540606,-0.0944980097369,-0.45639,1.41300513996,3.13730839035,1.20378905734
0.1078665676,-0.418504190883,-0.381418120845,1.70055659935,4.2067,1.36919254292
0.442726174541,-0.228352041793,-0.425054976787,1.33557713945,2.68869902289,1.52136442882
0.945304980971,-0.0532313936145,-0.45639,1.86929612385,4.07417993564,1.18793014127
0.273969691607,-0.301340354998,-0.136160286761,1.84551228681,1.547603292,1.4251146346
0.857102853274,-0.25675845566,-0.521407825289,1.51308549745,12.6641123744,1.02721578552
0.603310720644,-0.0956141209877,-0.450977132798,1.84325328713,3.04228713283,1.53393466637
-0.0361962881871,-0.211893096461,-0.36622,1.47550229833,3.2053167522,1.32386352992
0.700601490216,-0.268880570641,-0.223606275471,1.27005132182,0.732713901367,1.31883470407
0.0206633550245,-0.402735315677,-0.32114,1.67818407798,2.74508182261,1.56822730277
0.723164695947,-0.361851207187,-0.32114,1.73969073426,1.97380443908,1.35195385321
0.671422963656,-0.363130093995,-0.339214450807,1.46124373909,2.1857163919,1.36699267989
0.307166296248,-0.0896006172738,-0.444197800095,2.08068905416,5.78302138722,1.48635512729
0.211996746327,-0.357799695171,-0.41131,0.878977720335,-0.37787,1.37787430301
-0.172766555199,-0.448482459961,-0.326257567249,0.640580401962,-0.37787,1.25304738513
1.15914094737,4.3585639898,-0.365690267959,1.23007904393,1.51077324217,0.530581971993
0.660505916681,-0.262401748163,-0.303770730308,4.0645,2.4229,1.32675032265
0.152078303437,-0.333091466178,-0.14082,1.3915,1.58381038768,1.62899601367
-0.0441706833216,-0.399164071259,-0.338371322331,1.73833193761,4.21212718814,1.3238726203
0.187438392099,-0.306448026733,-0.316708414083,1.07126238267,2.27445148925,1.38349932006
1.20266739341,0.344203588505,-0.54655,1.63396921067,8.45272195968,1.11840202789
5.21297910075,0.858875137454,-0.54655,5.94893346872,-0.37787,0.581741026969
1.02063222945,-0.183954143968,-0.50147,2.18705383009,6.23080674752,1.41265741973
-0.00682084774049,-0.4201395978,-0.336572120772,1.7768,4.2067,1.3548
1.02148780614,-0.193891411235,-0.41131,1.02635009425,2.49965531224,0.911856474112
1.70370778143,1.02528070143,-0.289931304934,-0.85955,-0.37787,-0.94572
0.940100735103,0.124556299597,-0.516940936265,2.42935443348,14.1243825716,1.10687685154
0.0124327133988,-0.398531296122,0.363136654896,1.2002514873,1.07427218307,1.65872404024
-0.03935388268,-0.368927933076,-0.167671420785,1.29497754181,1.6466472726,1.66389980035
0.0392610849006,-0.420681482936,-0.354582131175,1.63930419639,3.19051484463,1.43348286777
-0.162832552406,-0.445892896043,-0.292278735815,0.649187308426,-0.37787,1.24169106361
3.75034113772,-0.447287036323,-0.509497435604,-0.85955,-0.37787,-0.94572
-0.0849483335696,-0.248089890234,-0.406066741081,1.59214412819,8.13732065455,1.38464907537
-0.0377407250933,-0.299284339518,-0.256689608488,1.46348245036,3.22655890875,0.997411665363
0.729658406077,-0.250527610506,-0.41131,1.79143293306,3.68394507844,1.27308472492
0.476655558036,-0.314558915783,-0.45639,1.71671927429,4.16741748341,1.43283318745
0.96134373839,-0.329756499761,-0.412961389342,1.58454133122,3.71550592123,1.3719467815
0.293413773192,-0.240054261315,0.142078510461,2.56243421602,-0.37787,0.830998693393
0.44366141373,-0.315301548059,-0.45639,1.5658708999,4.06932214236,1.27566361364
1.28229891977,0.701625636782,-0.50147,1.35802237936,3.29719009179,0.937719247338
0.919834220524,-0.362157632223,-0.50147,2.45820090079,5.26384043637,1.23551668313
4.23536353472,0.362980981239,-0.389924168478,1.86738533254,-0.282407575877,0.393006359809
4.50266004502,1.97287723378,-0.45639,2.16130912904,1.9492835337,0.682003504975
0.0919710437688,-0.22890223541,-0.452298106093,1.60627679891,7.74292869752,1.48371325306
0.714360993944,-0.363741992554,-0.32114,1.65430594709,2.01194098104,1.35976082899
3.74768902735,-0.44365,-0.545297331932,-0.85955,-0.37787,-0.94572
2.6290358259,0.217860821872,-0.54655,2.29304588257,10.7765897897,1.0947603347
0.657490951481,0.170800449033,-0.0786990191198,4.81117916018,1.4748776373,1.21708650665
1.32524812368,-0.0852918361142,-0.522790900091,2.54243470141,14.0504145286,1.15289161491
-0.233544376097,-0.425810306217,-0.1859,1.19869686698,3.78080629257,1.27612490485
-0.3438696037,-0.438306569133,0.692388734158,1.18751679749,1.05770067127,1.2793408073
0.221343824162,-0.214039735786,-0.241704912856,1.15050346111,2.25332117825,1.15559607372
