0.58773,-0.265,-0.30477,4.0645,2.379,1.268,1
0.2636,-0.40592,-0.35862,0.86446,2.7789,1.318,1
0.082673,-0.38231,0.06858,1.0038,0.90427,1.2964,1
0.14296,0.14911,-0.32114,-0.074314,-0.37787,1.3975,0
0.60239,0.023042,-0.43967,1.4033,3.2451,1.2353,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.10751,-0.32543,-0.1417,1.2648,-0.37787,1.5024,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.048253,-0.40279,-0.3769,1.5439,3.0895,1.2051,1
0.26034,-0.32422,-0.36622,1.3789,-0.37787,1.4432,0
-0.024612,-0.36411,-0.32114,0.84005,1.8234,1.5314,1
-0.022835,-0.2173,-0.37756,1.4809,3.223,1.3287,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.38027,-0.44365,0.67065,1.0388,0.68938,0.74847,0
-0.08571,-0.31095,0.94114,0.21556,-0.37787,1.2482,0
0.075373,-0.25344,0.67065,-0.85955,-0.37787,-0.94572,0
0.42679,0.13269,-0.1859,1.4255,-0.37787,1.1401,1
-0.015078,-0.36403,0.03951,-0.85955,-0.37787,-0.94572,0
-0.028798,-0.40826,-0.23098,0.99067,2.9452,1.3487,0
4.8678,0.041161,-0.43973,4.7832,1.6226,0.99892,1
1.218,-0.1404,-0.54655,1.8209,8.0807,1.2781,1
-0.33741,-0.33306,0.98622,-0.85955,-0.37787,-0.94572,0
0.21274,0.46761,2.8796,0.77886,-0.012954,0.27007,0
1.7401,-0.019911,-0.35784,2.0471,-0.37787,1.0302,1
-0.17108,-0.42154,-0.050653,1.4531,-0.37787,0.718,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.87089,-0.16971,-0.50147,2.0543,6.5455,1.4067,1
-0.13907,-0.43923,0.40016,0.43919,0.5963,1.3091,0
1.2591,0.042942,-0.50147,1.4067,3.3994,1.0388,1
0.45123,-0.33306,-0.36622,1.9143,3.7314,1.4981,1
-0.29032,-0.35961,0.21984,0.61261,-0.37787,1.3975,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.26373,-0.089766,-0.1859,0.80333,-0.37787,1.3152,0
1.4657,1.6487,-0.23098,1.1493,0.6768,0.90387,0
0.26016,-0.15505,-0.49998,1.9052,-0.37787,1.6346,1
-0.31405,-0.42136,0.64,1.2017,1.1065,1.2934,1
0.59043,-0.29759,-0.45639,1.49,4.6009,1.4329,1
1.6819,0.62453,-0.32692,-0.85955,-0.37787,-0.94572,1
0.14109,0.26412,1.0764,3.0401,-0.37787,0.87949,0
0.073058,-0.30735,-0.23098,1.3318,1.5881,1.6099,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.45109,-0.24571,-0.50147,1.7262,6.6062,1.4398,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.25706,-0.29855,-0.30133,1.2442,2.0213,1.2621,1
0.41431,0.66225,-0.23098,0.62738,-0.37787,0.31883,0
5.4492,0.59287,-0.54655,9.5102,-0.37787,0.91745,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.19417,-0.39984,-0.35395,1.1394,3.6009,1.0418,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.41699,-0.31021,-0.42775,1.4064,3.516,1.456,1
0.52195,-0.36202,-0.44245,1.4878,3.5849,1.4321,1
-0.33587,-0.4525,-0.57292,0.82323,-0.37787,1.0336,1
1.7055,0.88368,-0.30078,-0.85955,-0.37787,-0.94572,1
0.20009,-0.27957,-0.38372,0.81142,3.5881,1.1758,1
16.187,-0.34191,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.26188,-0.38482,-0.30471,1.2611,3.6761,1.1191,1
-0.35401,-0.4525,0.03951,0.3029,0.76517,0.88559,0
0.059604,-0.314,-0.23098,1.3039,1.5912,1.6135,1
-0.11514,-0.3908,-0.079949,1.3725,1.6089,1.6213,1
1.0122,-0.18093,-0.46865,0.84552,2.6011,1.1603,1
0.62005,0.063412,-0.43524,1.3892,3.2451,1.2254,1
-0.039977,-0.018988,0.53541,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.61689,1.2152,0.12967,1.6949,0.40108,0.94044,0
-0.13737,-0.39942,0.21984,0.75776,0.52327,1.4554,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.052511,0.12699,0.53541,1.2316,-0.37787,0.90387,0
0.35443,-0.35089,-0.14754,1.3901,1.6555,1.5596,1
0.3596,-0.16939,-0.095734,1.9017,-0.37787,1.2726,0
-0.032645,-0.30496,-0.09525,0.63874,1.1104,1.3401,1
0.90925,1.5116,0.12967,0.77759,-0.37787,0.67838,0
4.927,-0.010903,-0.44593,4.7698,1.6342,0.96578,1
-0.33345,-0.42915,0.65237,1.1351,1.0186,1.1865,1
0.10796,-0.3438,-0.14889,1.1234,1.9792,1.2363,1
0.17022,-0.38945,-0.34267,1.0884,2.9257,1.3996,1
0.33176,-0.34664,0.1288,1.2181,1.0805,1.4412,1
0.18288,-0.30422,-0.31898,1.0743,2.2632,1.3829,1
2.6577,0.48832,-0.56067,2.7289,13.968,0.75282,1
1.2513,-0.12142,-0.54655,1.7537,7.9647,1.2381,1
0.24891,-0.30373,-0.29077,1.2411,2.0197,1.2541,1
0.38043,-0.036682,-0.0055712,0.45523,-0.37787,0.98919,0
-0.034218,-0.24017,2.3387,0.54848,-0.37787,1.1751,0
0.93318,-0.17326,-0.41458,0.90881,2.4744,0.91801,1
-0.12806,-0.25786,1.7526,0.65101,0.0048582,1.3701,0
-0.11331,-0.2939,-0.35777,1.6417,7.9013,1.3313,1
0.76814,0.17023,-0.42553,1.3358,3.1894,1.1682,1
0.33417,-0.37232,-0.19904,1.3746,1.6721,1.4602,1
-0.3914,-0.4525,-0.27606,1.9128,13.75,0.90466,1
0.40628,-0.3538,-0.45639,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.7672,-0.33197,-0.50147,-0.85955,-0.37787,-0.94572,1
0.18928,-0.3021,-0.3272,1.0585,2.2317,1.3598,1
0.29666,-0.13318,-0.50147,1.9984,5.7523,1.5829,1
0.90501,2.6131,-0.36622,-0.85955,-0.37787,-0.94572,0
0.81083,1.4231,-0.45639,0.98097,2.1664,0.73628,0
-0.020667,-0.18708,1.6624,-0.85955,-0.37787,-0.94572,0
0.64496,2.0902,1.0133,-0.85955,-0.37787,-0.94572,1
1.1296,1.1135,0.084592,1.5936,-0.37787,0.85512,0
0.11779,-0.30768,-0.047706,-0.85955,-0.37787,-0.94572,1
-0.38772,-0.44808,-0.1859,0.33244,-0.37787,1.4889,0
0.071647,-0.094189,1.0764,1.8257,-0.37787,0.718,0
0.60283,1.4718,-0.36622,3.8295,-0.37787,0.62658,0
-0.15147,-0.3957,-0.24078,1.224,3.6807,1.1761,1
5.4924,1.2825,-0.51563,4.768,3.1646,0.42692,1
0.35723,0.14026,-0.095734,0.64426,-0.37787,0.73018,0
0.58152,-0.23653,-0.1859,1.9333,1.5485,1.3208,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.98989,0.45801,-0.072587,4.9464,1.5637,1.3537,1
0.18852,-0.4525,0.21984,0.91852,-0.37787,1.5011,0
0.426,-0.23574,-0.1859,1.0135,0.44339,1.1385,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.45411,0.31721,0.31,-0.85955,-0.37787,-0.94572,0
0.5543,-0.12648,-0.45639,1.4527,3.2356,1.2665,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.10169,-0.42896,-0.097944,0.94887,1.9617,1.4138,1
-0.0435,-0.40714,-0.26125,1.1006,1.6621,1.5359,1
-0.11095,-0.33749,0.12967,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.64619,0.61359,0.12967,-0.85955,-0.37787,-0.94572,0
0.27287,0.83477,0.71573,0.25733,-0.040414,0.62049,0
-0.014739,-0.44808,-0.23098,1.3839,1.8068,1.4188,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.47885,-0.44365,0.12967,-0.24056,1.1538,1.0318,0
4.0169,0.88142,-0.48813,4.4,-0.025477,0.992,1
0.42233,-0.21205,-0.45639,1.5535,4.0607,1.5202,1
0.40988,0.07014,-0.50147,1.5943,7.0399,1.4254,1
2.9638,0.59239,-0.54655,2.3818,10.087,0.90403,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.017105,-0.37288,0.71573,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.096212,-0.38172,-0.27606,0.65649,-0.37787,1.3152,0
0.40906,0.79938,0.12967,0.25944,1.2688,0.44985,0
-0.014325,-0.35734,-0.15945,1.3725,1.6453,1.6603,1
0.49121,-0.27998,-0.32114,0.85523,1.6737,1.172,0
0.27477,-0.29576,-0.41131,1.4519,-0.37787,1.6068,1
0.57996,0.7463,-0.32114,0.67632,1.513,1.1324,0
0.8542,4.5417,-0.50147,2.2603,-0.37787,1.1842,0
0.63916,-0.36132,-0.16361,4.0266,1.8978,1.0246,1
0.49731,0.68436,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.046051,-0.41618,-0.32114,1.7768,4.2067,1.3516,1
0.028115,-0.30652,-0.14082,1.3059,-0.37787,1.6474,0
1.0751,5.0593,0.17476,0.43793,-0.37787,0.27617,0
0.48342,-0.019715,-0.29509,0.98684,2.5181,1.049,1
0.41302,0.11573,-0.1859,1.4307,-0.37787,1.1461,1
0.60128,-0.37066,-0.29297,1.8409,1.9286,1.3084,1
0.50067,-0.3735,-0.27606,4.0645,2.3884,1.2844,1
0.091779,-0.31815,-0.25417,1.3055,1.591,1.6165,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.36567,-0.17629,-0.29951,0.76645,1.7668,1.1338,1
-0.15363,-0.31979,0.53541,-0.85955,-0.37787,-0.94572,0
0.1787,-0.29325,0.21984,0.68097,-0.37787,1.4402,0
0.59335,0.56935,-0.050653,-0.025791,0.68786,0.89473,0
-0.16363,-0.20478,0.084592,0.010919,-0.37787,0.76066,0
0.07499,-0.38325,-0.20406,1.3005,1.9666,1.3487,1
-0.03083,-0.20036,0.26492,0.86831,-0.37787,1.3427,0
0.12138,-0.31151,-0.037942,-0.85955,-0.37787,-0.94572,1
0.17024,-0.33056,-0.15356,1.0652,-0.37787,1.8201,1
0.35604,-0.11188,0.62557,0.01767,0.39489,0.83379,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.37536,-0.31095,2.2485,1.5194,-0.37787,0.77589,0
0.13606,-0.34197,-0.28242,2.2122,2.4863,1.2766,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.3922,-0.20162,-0.31491,0.67309,1.803,1.1408,1
0.2815,-0.28185,-0.36622,1.2187,1.4166,1.7289,1
4.6995,0.81332,-0.45639,1.6649,2.3177,0.81396,1
4.7214,0.22298,-0.46754,4.5784,1.8141,0.82105,1
0.19123,-0.24902,-0.36622,-0.85955,-0.37787,-0.94572,0
0.59442,-0.35164,-0.44437,1.4384,3.6374,1.4284,1
0.29964,0.60032,0.58049,1.297,-0.37787,0.9252,0
0.099611,-0.38675,-0.31681,1.5157,3.5489,1.4963,1
-0.19784,-0.43923,-0.14082,0.51177,1.1972,1.0501,0
0.50293,-0.3274,-0.45639,1.4446,4.5675,1.4876,1
0.17791,-0.33418,-0.31061,1.7124,2.1143,1.2313,1
-0.05285,-0.23132,-0.050653,0.397,1.2113,1.1873,0
0.60406,-0.29354,-0.45607,1.4996,4.6052,1.4252,1
1.4895,-0.038104,-0.52616,2.0734,7.0006,1.3297,1
0.80692,-0.36022,-0.41131,1.6436,3.6089,1.3902,1
0.14807,-0.39261,-0.13005,1.0578,1.3059,1.4194,1
1.2856,0.92262,-0.27416,1.9507,-0.37787,0.92326,1
0.68794,-0.292,-0.27417,1.873,1.7966,1.3141,1
0.94426,-0.15977,-0.41131,0.90509,2.4269,0.90331,1
2.3148,-0.030199,-0.44881,2.1187,-0.37787,0.66263,1
1.6959,1.2094,-0.27475,-0.85955,-0.37787,-0.94572,1
2.0793,0.029457,-0.42215,2.0829,-0.37787,0.9504,1
-0.34688,-0.43868,-0.1871,1.2035,3.8412,1.3072,1
0.76736,-0.21805,-0.51435,1.7552,11.556,1.1402,1
-0.43684,-0.4525,0.44524,0.52653,-0.37787,0.81246,0
0.54948,-0.44808,-0.41131,-0.85955,-0.37787,-0.94572,0
0.071816,0.034095,2.6993,0.065771,-0.37787,1.0379,0
0.76646,0.91882,1.2116,1.097,-0.37787,1.4463,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.35655,0.13141,0.8059,0.90375,0.39084,1.1476,0
0.3242,-0.35011,-0.14082,1.3915,1.6435,1.5728,1
0.33942,-0.29196,-0.37997,1.2107,2.649,1.5419,1
-0.072837,-0.4525,-0.1859,1.1156,-0.37787,1.4341,0
1.229,-0.44365,-0.50147,-0.85955,-0.37787,-0.94572,0
0.19648,-0.44365,0.17476,-0.85955,-0.37787,-0.94572,0
0.47316,-0.34775,-0.46059,1.7858,4.2244,1.414,1
1.1339,-0.14214,-0.14806,3.8892,0.46894,1.2692,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.0095079,-0.43476,-0.35135,1.5692,3.3738,1.461,1
1.1773,0.3486,-0.54655,1.6245,8.4739,1.1368,1
1.3,-0.078157,-0.54655,1.585,7.5974,1.16,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.53816,-0.12754,-0.45639,1.4714,3.2383,1.2829,1
0.0057566,-0.41711,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.27943,-0.4474,-0.28787,1.3675,13.78,1.0299,1
0.1861,-0.3021,-0.32541,1.064,2.2378,1.3664,1
0.32966,-0.27275,-0.48835,1.6642,6.6288,1.4299,1
0.050289,-0.35034,-0.098948,1.0625,1.9601,1.2532,1
0.63959,-0.4525,0.03951,-0.85955,-0.37787,-0.94572,0
0.16156,-0.36536,-0.40816,1.3317,-0.37787,1.5934,1
1.0335,-0.32935,-0.431,1.5281,3.6275,1.3206,1
0.38043,0.85246,0.31,0.2894,-0.37787,0.90692,0
0.083334,-0.14285,0.53541,0.66789,1.5859,1.3091,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.29175,-0.32386,0.12967,1.1866,1.0695,1.4454,1
0.59733,-0.3295,-0.28624,4.0645,2.4229,1.3291,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
4.551,0.84728,-0.54655,5.0167,-0.37787,0.67226,1
1.0465,-0.1865,-0.50147,2.21,6.1758,1.4137,1
0.11094,-0.42154,-0.41131,-0.85955,-0.37787,-0.94572,0
0.3142,-0.1517,-0.36622,0.95312,-0.37787,0.48946,0
0.10756,-0.023412,0.76082,1.0295,0.62336,1.1659,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.96108,-0.32861,-0.41312,1.5855,3.7167,1.3713,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.7026,1.1444,0.12967,0.49995,0.27682,0.81855,0
0.27585,-0.35382,-0.28355,1.3259,1.6798,1.3472,1
-0.15228,-0.24017,0.12967,1.4097,1.4843,0.97091,0
-0.087912,0.75957,0.53541,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.32657,-0.40384,0.89606,-0.85955,-0.37787,-0.94572,0
0.33809,0.096026,-0.36622,0.29953,1.1081,0.76675,0
-0.45463,-0.44365,-0.59163,-0.176,-0.37787,0.37367,0
-0.40466,-0.38615,2.5641,0.57126,0.22042,0.66315,0
-0.16154,-0.43932,-0.33792,0.61295,-0.37787,1.2641,1
0.45186,-0.3321,0.021136,1.216,1.1353,1.5475,1
0.24257,-0.16442,-0.46764,1.7527,-0.37787,1.5872,1
0.085186,-0.37318,-0.34676,0.74027,2.4653,1.2834,1
-0.078765,-0.38172,-0.27606,1.1071,-0.37787,1.3762,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.61284,-0.30526,-0.078021,2.5806,0.8744,1.3824,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.6528,0.25528,0.03951,1.6067,-0.37787,1.4219,0
0.58733,-0.34012,-0.28346,4.0645,2.4229,1.3295,1
1.8868,-0.2348,-0.37182,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.089207,-0.42666,-0.29112,0.89519,2.4971,1.3538,1
0.60873,-0.24608,-0.47138,0.99464,5.2548,1.239,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.41139,-0.33606,-0.45639,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.87663,-0.026981,-0.45266,1.8531,4.0113,1.1857,1
-0.22156,-0.063224,2.2485,1.4291,0.11433,1.1172,0
-0.53288,-0.44808,0.89606,0.11219,1.2351,1.236,0
1.0639,1.2132,-0.50147,1.6306,6.2415,1.1103,1
0.22119,-0.19034,-0.41131,1.4875,-0.37787,1.5174,1
0.38186,-0.26446,-0.40749,0.81899,5.1057,1.1355,1
2.1522,3.1306,-0.0055712,2.5371,-0.37787,0.72104,0
0.65665,-0.25091,-0.39724,1.8464,3.7314,1.3178,1
0.73512,1.7416,0.71573,-0.85955,-0.37787,-0.94572,0
1.7039,1.0128,-0.29089,-0.85955,-0.37787,-0.94572,1
-0.0052761,-0.40828,0.073353,0.80144,2.1334,1.2108,1
-0.15956,-0.37288,-0.050653,-0.85955,-0.37787,-0.94572,0
2.493,4.1879,-0.45639,2.3645,-0.37787,0.8155,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.43101,-0.17911,-0.50147,1.4555,5.3052,1.6362,1
-0.030056,-0.22116,-0.41131,1.7907,5.1265,1.3729,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.098075,-0.31979,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.44286,-0.39275,-0.45639,1.3416,3.8898,1.479,1
0.26461,-0.23903,-0.44293,2.1122,6.1589,1.2766,1
0.89285,-0.013739,-0.45639,1.8576,4.0396,1.1818,1
1.0653,-0.15275,-0.13767,3.7332,0.50788,1.26,1
-0.39744,-0.44083,0.43773,0.85323,2.0925,1.0937,1
0.30886,-0.2812,-0.4014,0.93256,3.1461,1.4857,1
-6.2452e-05,-0.41339,0.27566,1.2181,1.0719,1.6816,1
-0.097398,-0.39942,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.090995,-0.25785,-0.39577,1.6027,8.087,1.3733,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.10937,-0.32652,-0.36622,0.72978,3.6033,1.2061,1
-0.089442,-0.42339,-0.29933,1.7768,4.2067,1.2659,1
1.4154,-0.24389,-0.50147,2.1145,6.3653,1.3892,1
5.65,1.4808,-0.59163,8.062,21.737,1.1496,1
4.1331,0.84248,-0.48901,4.2532,2.1229,0.64978,1
0.13714,-0.37884,-0.36622,1.3661,2.6612,1.5767,1
1.2107,4.065,-0.36329,1.3794,1.8282,0.45216,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.078088,-0.3773,-0.32114,0.40923,-0.37787,1.2665,0
0.91613,-0.15684,-0.41848,0.92586,2.4634,0.90222,1
0.055447,-0.42966,-0.36622,1.793,4.0081,1.2988,1
0.61401,-0.39403,-0.36868,1.8685,2.6457,1.4346,1
0.46153,-0.16843,-0.32267,0.95697,2.4398,1.0257,1
-0.12245,-0.40362,-0.10751,0.93598,1.9739,1.3789,1
1.3593,0.080298,-0.54655,2.0486,7.5841,1.2916,1
0.9137,-0.027953,-0.46044,1.3916,3.1026,1.1415,1
-0.34063,-0.43481,0.03951,0.76535,-0.37787,1.044,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.020474,-0.42968,-0.35577,1.8066,3.8416,1.2484,1
-0.27593,-0.32864,2.0682,0.23835,-0.00080493,1.2756,0
0.016113,-0.31275,-0.23432,0.97627,-0.37787,1.8858,1
2.7767,0.03766,-0.54655,2.4535,10.681,1.1495,1
1.3337,-0.44365,-0.54655,-0.85955,-0.37787,-0.94572,0
0.32808,-0.27123,-0.48447,1.6865,6.6195,1.4007,1
0.45459,-0.32631,-0.46417,1.7934,4.2395,1.4203,1
0.1063,-0.35718,0.89357,0.2609,-0.074568,1.0418,1
0.40244,-0.26453,-0.41766,0.83902,5.1389,1.1464,1
-0.3944,-0.44365,0.54,1.0672,1.8846,1.0442,1
-0.067417,-0.39942,0.26492,0.86029,-0.37787,1.1141,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1879,4.1892,-0.3712,1.4198,1.536,0.4569,1
0.76711,-0.35032,-0.11381,4.0099,1.7188,0.96061,1
3.6458,1.605,-0.37997,8.3813,-0.37787,0.64756,1
0.14719,-0.12073,-0.45639,0.77126,-0.37787,1.1507,0
0.57234,-0.26671,0.35508,1.1616,0.44491,0.98919,0
0.37379,-0.26406,-0.29105,1.756,1.4193,1.3953,1
1.0132,-0.22269,-0.53031,1.4466,13.049,0.98569,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.37637,-0.18266,0.71573,1.8422,-0.37787,0.74542,0
0.5554,-0.10746,-0.36622,1.5945,1.0456,1.4463,0
-0.34926,-0.42257,0.71573,1.0955,1.0546,1.2419,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.079385,-0.33613,-0.41122,2.1991,6.129,1.3465,1
3.5299,0.96762,-0.41568,4.3429,2.0429,0.84031,1
0.023529,-0.42139,-0.35069,1.7768,4.2067,1.3496,1
1.3974,0.11774,-0.54655,1.7883,8.2156,1.0591,1
0.50715,-0.32729,-0.50147,1.2781,5.7782,1.4152,1
0.35904,-0.27631,-0.41103,1.2697,2.7009,1.5863,1
1.4476,0.21762,-0.54655,1.7611,8.2156,0.97684,1
-0.0072859,-0.27556,0.31,1.2856,0.38231,0.977,0
0.67183,-0.35616,-0.41131,1.7222,3.5481,1.3792,1
-0.24391,-0.17824,1.2567,1.1012,1.2149,0.93739,0
0.15438,-0.20474,-0.50147,1.5789,7.7507,1.5878,1
-0.045566,-0.32864,0.8059,0.84721,0.52962,1.2817,0
1.1561,-0.083541,-0.54655,1.6519,7.6426,1.22,1
0.061314,-0.32864,0.084592,0.82949,-0.37787,1.0684,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.10062,-0.42154,-0.32114,0.56873,2.6224,1.7357,0
0.54268,-0.11339,-0.45462,1.4509,3.2451,1.2686,1
0.29208,-0.21012,-0.50147,1.6972,7.1842,1.4916,1
0.51882,0.29951,0.31,1.8405,0.23915,1.2025,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.114,-0.28883,0.49033,0.9392,0.97474,1.0379,0
-0.36435,-0.39942,-0.095734,0.065771,-0.37787,1.4645,0
0.16545,-0.35091,-0.3571,1.4695,2.6784,1.5918,1
0.99463,-0.20817,-0.43912,1.8765,4.0246,1.2209,1
0.064363,-0.42596,-0.36622,1.7768,4.2067,1.3548,1
-0.20123,-0.41269,-0.23098,1.2097,2.1694,0.98614,0
-0.15319,-0.41028,0.44524,2.0519,0.65054,1.3087,1
-0.29631,-0.40664,-0.25707,1.2378,3.743,1.1953,1
-0.0061002,-0.28883,-0.14082,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.71436,-0.36374,-0.32114,1.6543,2.0119,1.3598,1
0.17331,-0.29024,-0.36622,1.5009,-0.37787,1.3444,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.17285,-0.366,-0.36622,1.8065,4.3463,1.4942,1
-0.084694,0.082755,1.0313,-0.13507,-0.37787,0.93129,0
0.78749,-0.3348,-0.052936,2.1582,0.65999,1.5638,1
0.15861,-0.31979,-0.46186,1.5989,6.6086,1.4156,1
0.54724,0.18924,-0.50147,1.579,7.7548,1.4575,1
0.20122,0.056213,-0.095734,0.8759,-0.37787,1.1659,0
1.6525,1.2338,-0.26437,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.1775,-0.39084,-0.26201,1.236,3.6734,1.1541,1
0.59668,-0.24715,-0.46824,0.98555,5.248,1.2336,1
0.14545,-0.3749,-0.38868,0.75777,2.4678,1.21,1
0.025913,-0.023412,2.6542,1.0561,0.0068996,0.79417,0
-0.0050839,-0.42154,-0.23098,1.2654,-0.37787,1.428,0
0.22958,-0.38446,-0.34404,0.89025,2.7584,1.2647,1
0.15524,-0.35348,-0.27606,1.1158,-0.37787,1.8576,1
5.611,1.3793,-0.58493,8.6119,22.151,1.3094,1
0.31127,-0.33514,0.12967,1.2024,1.075,1.4428,1
-0.014908,-0.12958,-0.23098,0.88223,-0.37787,0.72714,0
0.041666,-0.22247,0.71573,0.44172,0.25341,1.1781,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.090961,-0.40826,0.084592,1.2493,0.59857,0.92825,0
0.62595,-0.28063,-0.50734,1.7045,11.69,1.1293,1
1.2554,0.30454,0.23582,-0.85955,-0.37787,-0.94572,1
1.229,2.2901,0.35508,-0.85955,-0.37787,-0.94572,0
0.21579,-0.17381,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.69937,-0.37311,-0.32905,1.4316,2.05,1.376,1
-0.45358,-0.44662,1.9849,1.1187,0.032562,1.1896,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.24546,-0.14238,-0.50147,1.5694,5.2983,1.6499,1
1.2467,0.49286,-0.026184,4.8842,1.6151,1.4809,1
0.16305,-0.32473,-0.2559,2.2645,2.3665,1.3122,1
